2020-09-06 16:18:10.017,filter,519,INFO,sshd,Found,31.173.237.222,AS31195,PJSC MegaFon,megafon.com,31.173.236.0/23,isp,7,Birobidzhan,EU,Europe,RU,Russia,False,48.8,132.95,679016,Yevrey (Jewish) Autonomous Oblast,YEV,False,False,False,False,False,False,False,200
2020-09-06 19:18:10.844,actions,519,NOTICE,sshd,Unban,31.173.237.222,AS31195,PJSC MegaFon,megafon.com,31.173.236.0/23,isp,7,Birobidzhan,EU,Europe,RU,Russia,False,48.8,132.95,679016,Yevrey (Jewish) Autonomous Oblast,YEV,False,False,False,False,False,False,False,200
2020-09-06 21:10:34.446,filter,519,INFO,sshd,Found,195.122.226.164,AS8580,MTS PJSC,mts.ru,195.122.224.0/19,isp,7,Nizhniy Novgorod,EU,Europe,RU,Russia,False,56.3287,44.001999999999995,603054,Nizhny Novgorod Oblast,NIZ,False,False,False,False,False,False,False,200
2020-09-06 21:10:34.451,filter,519,INFO,sshd,Found,195.122.226.164,AS8580,MTS PJSC,mts.ru,195.122.224.0/19,isp,7,Nizhniy Novgorod,EU,Europe,RU,Russia,False,56.3287,44.001999999999995,603054,Nizhny Novgorod Oblast,NIZ,False,False,False,False,False,False,False,200
2020-09-06 21:10:35.023,actions,519,NOTICE,sshd,Ban,195.122.226.164,AS8580,MTS PJSC,mts.ru,195.122.224.0/19,isp,7,Nizhniy Novgorod,EU,Europe,RU,Russia,False,56.3287,44.001999999999995,603054,Nizhny Novgorod Oblast,NIZ,False,False,False,False,False,False,False,200
2020-09-06 21:10:36.515,filter,519,INFO,sshd,Found,195.122.226.164,AS8580,MTS PJSC,mts.ru,195.122.224.0/19,isp,7,Nizhniy Novgorod,EU,Europe,RU,Russia,False,56.3287,44.001999999999995,603054,Nizhny Novgorod Oblast,NIZ,False,False,False,False,False,False,False,200
2020-09-06 21:47:27.800,filter,519,INFO,sshd,Found,85.172.11.101,AS25490,PJSC Rostelecom,rt.ru,85.172.0.0/19,isp,7,Krasnodar,EU,Europe,RU,Russia,False,45.0355,38.975,350000,Krasnodarskiy Kray,KDA,False,False,False,False,False,False,False,200
2020-09-06 21:47:27.805,filter,519,INFO,sshd,Found,85.172.11.101,AS25490,PJSC Rostelecom,rt.ru,85.172.0.0/19,isp,7,Krasnodar,EU,Europe,RU,Russia,False,45.0355,38.975,350000,Krasnodarskiy Kray,KDA,False,False,False,False,False,False,False,200
2020-09-06 21:47:28.008,actions,519,NOTICE,sshd,Ban,85.172.11.101,AS25490,PJSC Rostelecom,rt.ru,85.172.0.0/19,isp,7,Krasnodar,EU,Europe,RU,Russia,False,45.0355,38.975,350000,Krasnodarskiy Kray,KDA,False,False,False,False,False,False,False,200
2020-09-06 21:47:30.511,filter,519,INFO,sshd,Found,85.172.11.101,AS25490,PJSC Rostelecom,rt.ru,85.172.0.0/19,isp,7,Krasnodar,EU,Europe,RU,Russia,False,45.0355,38.975,350000,Krasnodarskiy Kray,KDA,False,False,False,False,False,False,False,200
2020-09-06 21:47:30.633,actions,519,NOTICE,sshd,already banned,85.172.11.101,AS25490,PJSC Rostelecom,rt.ru,85.172.0.0/19,isp,7,Krasnodar,EU,Europe,RU,Russia,False,45.0355,38.975,350000,Krasnodarskiy Kray,KDA,False,False,False,False,False,False,False,200
2020-09-07 00:10:37.593,actions,519,NOTICE,sshd,Unban,195.122.226.164,AS8580,MTS PJSC,mts.ru,195.122.224.0/19,isp,7,Nizhniy Novgorod,EU,Europe,RU,Russia,False,56.3287,44.001999999999995,603054,Nizhny Novgorod Oblast,NIZ,False,False,False,False,False,False,False,200
2020-09-07 00:47:31.426,actions,519,NOTICE,sshd,Unban,85.172.11.101,AS25490,PJSC Rostelecom,rt.ru,85.172.0.0/19,isp,7,Krasnodar,EU,Europe,RU,Russia,False,45.0355,38.975,350000,Krasnodarskiy Kray,KDA,False,False,False,False,False,False,False,200
2020-09-07 05:47:39.741,filter,519,INFO,sshd,Found,94.180.58.238,AS57378,JSC ER-Telecom Holding,ertelecom.ru,94.180.56.0/22,isp,7,Rostov-on-Don,EU,Europe,RU,Russia,False,47.2361,39.7189,344016,Rostov Oblast,ROS,False,False,False,False,False,False,False,200
2020-09-07 05:47:39.912,actions,519,NOTICE,sshd,Ban,94.180.58.238,AS57378,JSC ER-Telecom Holding,ertelecom.ru,94.180.56.0/22,isp,7,Rostov-on-Don,EU,Europe,RU,Russia,False,47.2361,39.7189,344016,Rostov Oblast,ROS,False,False,False,False,False,False,False,200
2020-09-07 05:47:42.450,filter,519,INFO,sshd,Found,94.180.58.238,AS57378,JSC ER-Telecom Holding,ertelecom.ru,94.180.56.0/22,isp,7,Rostov-on-Don,EU,Europe,RU,Russia,False,47.2361,39.7189,344016,Rostov Oblast,ROS,False,False,False,False,False,False,False,200
2020-09-07 05:54:17.443,filter,519,INFO,sshd,Found,92.49.160.58,AS12389,PJSC Rostelecom,rt.ru,92.49.128.0/18,isp,7,Orenburg,EU,Europe,RU,Russia,False,51.7847,55.0986,460000,Orenburg Oblast,ORE,False,False,False,False,False,False,False,200
2020-09-07 05:54:17.522,filter,519,INFO,sshd,Found,92.49.160.58,AS12389,PJSC Rostelecom,rt.ru,92.49.128.0/18,isp,7,Orenburg,EU,Europe,RU,Russia,False,51.7847,55.0986,460000,Orenburg Oblast,ORE,False,False,False,False,False,False,False,200
