2020-09-09 00:56:44.324,actions,519,NOTICE,sshd,Ban,181.53.251.181,AS10620,Telmex Colombia S.A.,telmexla.net.co,181.53.251.0/24,isp,57,Santiago de Cali,SA,South America,CO,Colombia,False,3.4372,-76.5225,760042,Departamento del Valle del Cauca,VAC,False,False,False,False,False,False,False,200
2020-09-09 00:56:45.748,filter,519,INFO,sshd,Found,181.53.251.181,AS10620,Telmex Colombia S.A.,telmexla.net.co,181.53.251.0/24,isp,57,Santiago de Cali,SA,South America,CO,Colombia,False,3.4372,-76.5225,760042,Departamento del Valle del Cauca,VAC,False,False,False,False,False,False,False,200
2020-09-09 03:49:26.530,actions,519,NOTICE,sshd,Unban,190.146.87.202,AS10620,Telmex Colombia S.A.,telmexla.net.co,190.146.87.0/24,isp,57,Popayan,SA,South America,CO,Colombia,False,2.4382,-76.6132,190001,Departamento del Cauca,CAU,False,False,False,False,False,False,False,200
2020-09-09 03:56:45.454,actions,519,NOTICE,sshd,Unban,181.53.251.181,AS10620,Telmex Colombia S.A.,telmexla.net.co,181.53.251.0/24,isp,57,Santiago de Cali,SA,South America,CO,Colombia,False,3.4372,-76.5225,760042,Departamento del Valle del Cauca,VAC,False,False,False,False,False,False,False,200
2020-09-09 09:51:20.923,filter,519,INFO,sshd,Found,190.145.81.37,AS14080,Telmex Colombia S.A.,telmexla.net.co,190.145.64.0/19,isp,57,Soledad,SA,South America,CO,Colombia,False,10.9184,-74.7646,83003,Atlántico,ATL,False,False,False,False,False,False,False,200
2020-09-09 09:51:21.001,actions,519,NOTICE,sshd,Ban,190.145.81.37,AS14080,Telmex Colombia S.A.,telmexla.net.co,190.145.64.0/19,isp,57,Soledad,SA,South America,CO,Colombia,False,10.9184,-74.7646,83003,Atlántico,ATL,False,False,False,False,False,False,False,200
2020-09-09 09:51:22.817,filter,519,INFO,sshd,Found,190.145.81.37,AS14080,Telmex Colombia S.A.,telmexla.net.co,190.145.64.0/19,isp,57,Soledad,SA,South America,CO,Colombia,False,10.9184,-74.7646,83003,Atlántico,ATL,False,False,False,False,False,False,False,200
2020-09-09 12:51:22.380,actions,519,NOTICE,sshd,Unban,190.145.81.37,AS14080,Telmex Colombia S.A.,telmexla.net.co,190.145.64.0/19,isp,57,Soledad,SA,South America,CO,Colombia,False,10.9184,-74.7646,83003,Atlántico,ATL,False,False,False,False,False,False,False,200
2020-09-10 12:56:49.691,filter,519,INFO,sshd,Found,181.60.79.253,AS10620,Telmex Colombia S.A.,telmexla.net.co,181.60.79.0/24,isp,57,Palmira,SA,South America,CO,Colombia,False,3.5394,-76.3036,763531,Departamento del Valle del Cauca,VAC,False,False,False,False,False,False,False,200
2020-09-10 12:56:49.831,actions,519,NOTICE,sshd,Ban,181.60.79.253,AS10620,Telmex Colombia S.A.,telmexla.net.co,181.60.79.0/24,isp,57,Palmira,SA,South America,CO,Colombia,False,3.5394,-76.3036,763531,Departamento del Valle del Cauca,VAC,False,False,False,False,False,False,False,200
2020-09-10 12:56:51.612,filter,519,INFO,sshd,Found,181.60.79.253,AS10620,Telmex Colombia S.A.,telmexla.net.co,181.60.79.0/24,isp,57,Palmira,SA,South America,CO,Colombia,False,3.5394,-76.3036,763531,Departamento del Valle del Cauca,VAC,False,False,False,False,False,False,False,200
2020-09-10 15:56:51.607,actions,519,NOTICE,sshd,Unban,181.60.79.253,AS10620,Telmex Colombia S.A.,telmexla.net.co,181.60.79.0/24,isp,57,Palmira,SA,South America,CO,Colombia,False,3.5394,-76.3036,763531,Departamento del Valle del Cauca,VAC,False,False,False,False,False,False,False,200
2020-09-10 18:47:32.905,filter,519,INFO,sshd,Found,190.66.3.92,AS3816,COLOMBIA TELECOMUNICACIONES S.A. ESP,telefonica.co,190.66.3.0/24,isp,57,None,SA,South America,CO,Colombia,False,4.5981,-74.0799,None,None,None,False,False,False,False,False,False,False,200
2020-09-10 18:47:32.934,actions,519,NOTICE,sshd,Ban,190.66.3.92,AS3816,COLOMBIA TELECOMUNICACIONES S.A. ESP,telefonica.co,190.66.3.0/24,isp,57,None,SA,South America,CO,Colombia,False,4.5981,-74.0799,None,None,None,False,False,False,False,False,False,False,200
2020-09-10 18:47:34.662,filter,519,INFO,sshd,Found,190.66.3.92,AS3816,COLOMBIA TELECOMUNICACIONES S.A. ESP,telefonica.co,190.66.3.0/24,isp,57,None,SA,South America,CO,Colombia,False,4.5981,-74.0799,None,None,None,False,False,False,False,False,False,False,200
2020-09-10 21:47:34.596,actions,519,NOTICE,sshd,Unban,190.66.3.92,AS3816,COLOMBIA TELECOMUNICACIONES S.A. ESP,telefonica.co,190.66.3.0/24,isp,57,None,SA,South America,CO,Colombia,False,4.5981,-74.0799,None,None,None,False,False,False,False,False,False,False,200
2020-09-11 10:21:24.202,filter,519,INFO,sshd,Found,200.69.77.34,AS262186,TV AZTECA SUCURSAL COLOMBIA,aztecacomunicaciones.com,200.69.77.0/24,hosting,57,Puerto Gaitan,SA,South America,CO,Colombia,False,4.3144,-72.0777,502041,Departamento del Meta,MET,False,False,False,False,False,False,False,200
2020-09-11 10:21:24.296,actions,519,NOTICE,sshd,Ban,200.69.77.34,AS262186,TV AZTECA SUCURSAL COLOMBIA,aztecacomunicaciones.com,200.69.77.0/24,hosting,57,Puerto Gaitan,SA,South America,CO,Colombia,False,4.3144,-72.0777,502041,Departamento del Meta,MET,False,False,False,False,False,False,False,200
2020-09-11 10:21:26.173,filter,519,INFO,sshd,Found,200.69.77.34,AS262186,TV AZTECA SUCURSAL COLOMBIA,aztecacomunicaciones.com,200.69.77.0/24,hosting,57,Puerto Gaitan,SA,South America,CO,Colombia,False,4.3144,-72.0777,502041,Departamento del Meta,MET,False,False,False,False,False,False,False,200
2020-09-11 11:25:12.169,filter,519,INFO,sshd,Found,200.118.57.190,AS10620,Telmex Colombia S.A.,telmexla.net.co,200.118.57.0/24,isp,57,Santiago de Cali,SA,South America,CO,Colombia,False,3.4372,-76.5225,760001,Departamento del Valle del Cauca,VAC,False,False,False,False,False,False,False,200
2020-09-11 11:25:12.412,actions,519,NOTICE,sshd,Ban,200.118.57.190,AS10620,Telmex Colombia S.A.,telmexla.net.co,200.118.57.0/24,isp,57,Santiago de Cali,SA,South America,CO,Colombia,False,3.4372,-76.5225,760001,Departamento del Valle del Cauca,VAC,False,False,False,False,False,False,False,200
2020-09-11 11:25:14.879,filter,519,INFO,sshd,Found,200.118.57.190,AS10620,Telmex Colombia S.A.,telmexla.net.co,200.118.57.0/24,isp,57,Santiago de Cali,SA,South America,CO,Colombia,False,3.4372,-76.5225,760001,Departamento del Valle del Cauca,VAC,False,False,False,False,False,False,False,200
2020-09-11 13:21:27.182,actions,519,NOTICE,sshd,Unban,200.69.77.34,AS262186,TV AZTECA SUCURSAL COLOMBIA,aztecacomunicaciones.com,200.69.77.0/24,hosting,57,Puerto Gaitan,SA,South America,CO,Colombia,False,4.3144,-72.0777,502041,Departamento del Meta,MET,False,False,False,False,False,False,False,200
2020-09-11 14:09:19.468,filter,519,INFO,sshd,Found,181.52.249.177,AS10620,Telmex Colombia S.A.,telmexla.net.co,181.52.249.0/24,isp,57,Santiago de Cali,SA,South America,CO,Colombia,False,3.4372,-76.5225,760020,Departamento del Valle del Cauca,VAC,False,False,False,False,False,False,False,200
2020-09-11 14:09:19.640,actions,519,NOTICE,sshd,Ban,181.52.249.177,AS10620,Telmex Colombia S.A.,telmexla.net.co,181.52.249.0/24,isp,57,Santiago de Cali,SA,South America,CO,Colombia,False,3.4372,-76.5225,760020,Departamento del Valle del Cauca,VAC,False,False,False,False,False,False,False,200
