2020-09-08 13:59:42.957,filter,519,INFO,sshd,Found,59.125.145.88,AS3462,Data Communication Business Group,cht.com.tw,59.125.128.0/17,isp,886,Kaohsiung City,AS,Asia,TW,Taiwan,False,22.6148,120.3139,None,Kaohsiung,KHH,False,False,False,False,False,False,False,200
2020-09-08 13:59:43.034,actions,519,NOTICE,sshd,Ban,59.125.145.88,AS3462,Data Communication Business Group,cht.com.tw,59.125.128.0/17,isp,886,Kaohsiung City,AS,Asia,TW,Taiwan,False,22.6148,120.3139,None,Kaohsiung,KHH,False,False,False,False,False,False,False,200
2020-09-08 13:59:44.167,filter,519,INFO,sshd,Found,59.125.145.88,AS3462,Data Communication Business Group,cht.com.tw,59.125.128.0/17,isp,886,Kaohsiung City,AS,Asia,TW,Taiwan,False,22.6148,120.3139,None,Kaohsiung,KHH,False,False,False,False,False,False,False,200
2020-09-08 16:59:45.271,actions,519,NOTICE,sshd,Unban,59.125.145.88,AS3462,Data Communication Business Group,cht.com.tw,59.125.128.0/17,isp,886,Kaohsiung City,AS,Asia,TW,Taiwan,False,22.6148,120.3139,None,Kaohsiung,KHH,False,False,False,False,False,False,False,200
2020-09-10 19:20:24.401,filter,519,INFO,sshd,Found,114.44.86.90,AS3462,Data Communication Business Group,cht.com.tw,114.44.0.0/16,isp,886,Taichung,AS,Asia,TW,Taiwan,False,24.1469,120.6839,None,Taichung City,TXG,False,False,False,False,False,False,False,200
2020-09-10 19:20:24.679,actions,519,NOTICE,sshd,Ban,114.44.86.90,AS3462,Data Communication Business Group,cht.com.tw,114.44.0.0/16,isp,886,Taichung,AS,Asia,TW,Taiwan,False,24.1469,120.6839,None,Taichung City,TXG,False,False,False,False,False,False,False,200
2020-09-10 19:20:25.549,filter,519,INFO,sshd,Found,114.44.86.90,AS3462,Data Communication Business Group,cht.com.tw,114.44.0.0/16,isp,886,Taichung,AS,Asia,TW,Taiwan,False,24.1469,120.6839,None,Taichung City,TXG,False,False,False,False,False,False,False,200
2020-09-10 22:20:25.268,actions,519,NOTICE,sshd,Unban,114.44.86.90,AS3462,Data Communication Business Group,cht.com.tw,114.44.0.0/16,isp,886,Taichung,AS,Asia,TW,Taiwan,False,24.1469,120.6839,None,Taichung City,TXG,False,False,False,False,False,False,False,200
2020-09-12 01:43:07.018,filter,519,INFO,sshd,Found,152.32.229.70,AS81,MCNC,mcnc.org,152.32.0.0/12,hosting,886,New Taipei,AS,Asia,TW,Taiwan,False,25.0478,121.5318,None,New Taipei,NWT,False,False,False,False,False,False,False,200
2020-09-12 01:43:07.713,actions,519,NOTICE,sshd,Ban,152.32.229.70,AS81,MCNC,mcnc.org,152.32.0.0/12,hosting,886,New Taipei,AS,Asia,TW,Taiwan,False,25.0478,121.5318,None,New Taipei,NWT,False,False,False,False,False,False,False,200
