2020-10-04 02:11:14.954,filter,519,INFO,sshd,Found,165.16.80.122,AS37284,Aljeel Aljadeed For Technology,aljeel.ly,165.16.64.0/18,isp,218,None,AF,Africa,LY,Libya,False,25.0,17.0,None,None,None,False,False,False,False,False,False,False,200
2020-10-04 02:11:14.958,filter,519,INFO,sshd,Found,165.16.80.122,AS37284,Aljeel Aljadeed For Technology,aljeel.ly,165.16.64.0/18,isp,218,None,AF,Africa,LY,Libya,False,25.0,17.0,None,None,None,False,False,False,False,False,False,False,200
2020-10-04 02:11:15.015,actions,519,NOTICE,sshd,Ban,165.16.80.122,AS37284,Aljeel Aljadeed For Technology,aljeel.ly,165.16.64.0/18,isp,218,None,AF,Africa,LY,Libya,False,25.0,17.0,None,None,None,False,False,False,False,False,False,False,200
2020-10-04 02:11:16.578,filter,519,INFO,sshd,Found,165.16.80.122,AS37284,Aljeel Aljadeed For Technology,aljeel.ly,165.16.64.0/18,isp,218,None,AF,Africa,LY,Libya,False,25.0,17.0,None,None,None,False,False,False,False,False,False,False,200
2020-10-04 05:11:17.004,actions,519,NOTICE,sshd,Unban,165.16.80.122,AS37284,Aljeel Aljadeed For Technology,aljeel.ly,165.16.64.0/18,isp,218,None,AF,Africa,LY,Libya,False,25.0,17.0,None,None,None,False,False,False,False,False,False,False,200
