2020-09-07 01:52:13.091,filter,519,INFO,sshd,Found,178.54.208.134,AS48437,PP Merezha,arm.in.ua,178.54.128.0/17,isp,380,Bila Tserkva,EU,Europe,UA,Ukraine,False,49.8094,30.1121,9108,Kyiv,32,False,False,False,False,False,False,False,200
2020-09-07 04:52:03.994,actions,519,NOTICE,sshd,Unban,91.237.120.62,AS57993,FOP Khalik Andrey Volodumurovuch,halik.com.ua,91.237.120.0/24,isp,380,Kryvyi Rih,EU,Europe,UA,Ukraine,False,47.9097,33.3804,None,Dnipropetrovsk Oblast,12,False,False,False,False,False,False,False,200
2020-09-07 04:52:14.261,actions,519,NOTICE,sshd,Unban,178.54.208.134,AS48437,PP Merezha,arm.in.ua,178.54.128.0/17,isp,380,Bila Tserkva,EU,Europe,UA,Ukraine,False,49.8094,30.1121,9108,Kyiv,32,False,False,False,False,False,False,False,200
2020-09-08 19:14:56.762,filter,519,INFO,sshd,Found,195.114.147.162,AS3326,PRIVATE JOINT STOCK COMPANY DATAGROUP,datagroup.ua,195.114.144.0/20,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-08 19:14:56.814,filter,519,INFO,sshd,Found,195.114.147.162,AS3326,PRIVATE JOINT STOCK COMPANY DATAGROUP,datagroup.ua,195.114.144.0/20,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-08 19:14:57.308,actions,519,NOTICE,sshd,Ban,195.114.147.162,AS3326,PRIVATE JOINT STOCK COMPANY DATAGROUP,datagroup.ua,195.114.144.0/20,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-08 19:14:59.523,filter,519,INFO,sshd,Found,195.114.147.162,AS3326,PRIVATE JOINT STOCK COMPANY DATAGROUP,datagroup.ua,195.114.144.0/20,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-08 19:14:59.544,actions,519,NOTICE,sshd,already banned,195.114.147.162,AS3326,PRIVATE JOINT STOCK COMPANY DATAGROUP,datagroup.ua,195.114.144.0/20,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-08 22:14:59.421,actions,519,NOTICE,sshd,Unban,195.114.147.162,AS3326,PRIVATE JOINT STOCK COMPANY DATAGROUP,datagroup.ua,195.114.144.0/20,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-09 00:44:08.308,filter,519,INFO,sshd,Found,195.24.129.234,AS6702,Science Production Company Trifle Ltd.,apex.dp.ua,195.24.128.0/19,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-09-09 00:44:08.310,filter,519,INFO,sshd,Found,195.24.129.234,AS6702,Science Production Company Trifle Ltd.,apex.dp.ua,195.24.128.0/19,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
