2020-09-19 12:09:49.312,actions,519,NOTICE,sshd,Ban,86.101.56.141,AS6830,Liberty Global B.V.,libertyglobal.com,86.101.0.0/17,isp,36,Keszu,EU,Europe,HU,Hungary,True,46.016999999999996,18.1889,7668,Baranya,BA,False,False,False,False,False,False,False,200
2020-09-19 12:09:51.646,filter,519,INFO,sshd,Found,86.101.56.141,AS6830,Liberty Global B.V.,libertyglobal.com,86.101.0.0/17,isp,36,Keszu,EU,Europe,HU,Hungary,True,46.016999999999996,18.1889,7668,Baranya,BA,False,False,False,False,False,False,False,200
2020-09-19 12:09:51.936,actions,519,NOTICE,sshd,already banned,86.101.56.141,AS6830,Liberty Global B.V.,libertyglobal.com,86.101.0.0/17,isp,36,Keszu,EU,Europe,HU,Hungary,True,46.016999999999996,18.1889,7668,Baranya,BA,False,False,False,False,False,False,False,200
2020-09-19 15:09:52.226,actions,519,NOTICE,sshd,Unban,86.101.56.141,AS6830,Liberty Global B.V.,libertyglobal.com,86.101.0.0/17,isp,36,Keszu,EU,Europe,HU,Hungary,True,46.016999999999996,18.1889,7668,Baranya,BA,False,False,False,False,False,False,False,200
2020-09-19 19:31:36.296,filter,519,INFO,sshd,Found,195.70.59.121,AS5588,T-Mobile Czech Republic a.s.,t-mobile.cz,195.70.32.0/19,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1012,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-19 19:31:36.823,actions,519,NOTICE,sshd,Ban,195.70.59.121,AS5588,T-Mobile Czech Republic a.s.,t-mobile.cz,195.70.32.0/19,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1012,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-19 19:31:38.164,filter,519,INFO,sshd,Found,195.70.59.121,AS5588,T-Mobile Czech Republic a.s.,t-mobile.cz,195.70.32.0/19,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1012,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-19 22:31:39.980,actions,519,NOTICE,sshd,Unban,195.70.59.121,AS5588,T-Mobile Czech Republic a.s.,t-mobile.cz,195.70.32.0/19,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1012,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-20 00:05:17.971,filter,519,INFO,sshd,Found,185.111.88.95,AS51013,Websupport s.r.o.,websupport.sk,185.111.88.0/24,hosting,36,None,EU,Europe,HU,Hungary,True,47.4919,19.05,None,None,None,False,False,False,False,False,False,False,200
2020-09-20 00:05:17.975,filter,519,INFO,sshd,Found,185.111.88.95,AS51013,Websupport s.r.o.,websupport.sk,185.111.88.0/24,hosting,36,None,EU,Europe,HU,Hungary,True,47.4919,19.05,None,None,None,False,False,False,False,False,False,False,200
2020-09-20 00:05:18.204,actions,519,NOTICE,sshd,Ban,185.111.88.95,AS51013,Websupport s.r.o.,websupport.sk,185.111.88.0/24,hosting,36,None,EU,Europe,HU,Hungary,True,47.4919,19.05,None,None,None,False,False,False,False,False,False,False,200
2020-09-20 00:05:20.681,filter,519,INFO,sshd,Found,185.111.88.95,AS51013,Websupport s.r.o.,websupport.sk,185.111.88.0/24,hosting,36,None,EU,Europe,HU,Hungary,True,47.4919,19.05,None,None,None,False,False,False,False,False,False,False,200
2020-09-20 00:05:20.829,actions,519,NOTICE,sshd,already banned,185.111.88.95,AS51013,Websupport s.r.o.,websupport.sk,185.111.88.0/24,hosting,36,None,EU,Europe,HU,Hungary,True,47.4919,19.05,None,None,None,False,False,False,False,False,False,False,200
