2020-09-26 20:39:36.859,actions,519,NOTICE,sshd,Ban,201.217.159.155,AS6057,Administracion Nacional de Telecomunicaciones,antel.com.uy,201.217.144.0/20,isp,598,Montevideo,SA,South America,UY,Uruguay,False,-34.8576,-56.1702,11700,Departamento de Montevideo,MO,False,False,False,False,False,False,False,200
2020-09-26 20:39:38.034,filter,519,INFO,sshd,Found,201.217.159.155,AS6057,Administracion Nacional de Telecomunicaciones,antel.com.uy,201.217.144.0/20,isp,598,Montevideo,SA,South America,UY,Uruguay,False,-34.8576,-56.1702,11700,Departamento de Montevideo,MO,False,False,False,False,False,False,False,200
2020-09-26 23:39:39.731,actions,519,NOTICE,sshd,Unban,201.217.159.155,AS6057,Administracion Nacional de Telecomunicaciones,antel.com.uy,201.217.144.0/20,isp,598,Montevideo,SA,South America,UY,Uruguay,False,-34.8576,-56.1702,11700,Departamento de Montevideo,MO,False,False,False,False,False,False,False,200
2020-09-27 16:11:02.518,filter,519,INFO,sshd,Found,167.56.79.29,AS6057,Administracion Nacional de Telecomunicaciones,antel.com.uy,167.56.64.0/20,isp,598,Montevideo,SA,South America,UY,Uruguay,False,-34.8576,-56.1702,11700,Departamento de Montevideo,MO,False,False,False,False,False,False,False,200
2020-09-27 16:11:02.770,filter,519,INFO,sshd,Found,167.56.79.29,AS6057,Administracion Nacional de Telecomunicaciones,antel.com.uy,167.56.64.0/20,isp,598,Montevideo,SA,South America,UY,Uruguay,False,-34.8576,-56.1702,11700,Departamento de Montevideo,MO,False,False,False,False,False,False,False,200
2020-09-27 16:11:02.926,actions,519,NOTICE,sshd,Ban,167.56.79.29,AS6057,Administracion Nacional de Telecomunicaciones,antel.com.uy,167.56.64.0/20,isp,598,Montevideo,SA,South America,UY,Uruguay,False,-34.8576,-56.1702,11700,Departamento de Montevideo,MO,False,False,False,False,False,False,False,200
2020-09-27 16:11:04.774,filter,519,INFO,sshd,Found,167.56.79.29,AS6057,Administracion Nacional de Telecomunicaciones,antel.com.uy,167.56.64.0/20,isp,598,Montevideo,SA,South America,UY,Uruguay,False,-34.8576,-56.1702,11700,Departamento de Montevideo,MO,False,False,False,False,False,False,False,200
2020-09-27 19:11:04.458,actions,519,NOTICE,sshd,Unban,167.56.79.29,AS6057,Administracion Nacional de Telecomunicaciones,antel.com.uy,167.56.64.0/20,isp,598,Montevideo,SA,South America,UY,Uruguay,False,-34.8576,-56.1702,11700,Departamento de Montevideo,MO,False,False,False,False,False,False,False,200
2020-10-04 04:22:08.429,filter,519,INFO,sshd,Found,190.0.159.86,AS6057,Administracion Nacional de Telecomunicaciones,antel.com.uy,190.0.144.0/20,isp,598,Montevideo,SA,South America,UY,Uruguay,False,-34.8576,-56.1702,11700,Departamento de Montevideo,MO,False,False,False,False,False,False,False,200
2020-10-04 04:22:08.431,filter,519,INFO,sshd,Found,190.0.159.86,AS6057,Administracion Nacional de Telecomunicaciones,antel.com.uy,190.0.144.0/20,isp,598,Montevideo,SA,South America,UY,Uruguay,False,-34.8576,-56.1702,11700,Departamento de Montevideo,MO,False,False,False,False,False,False,False,200
2020-10-04 04:22:08.463,actions,519,NOTICE,sshd,Ban,190.0.159.86,AS6057,Administracion Nacional de Telecomunicaciones,antel.com.uy,190.0.144.0/20,isp,598,Montevideo,SA,South America,UY,Uruguay,False,-34.8576,-56.1702,11700,Departamento de Montevideo,MO,False,False,False,False,False,False,False,200
2020-10-04 04:22:11.145,filter,519,INFO,sshd,Found,190.0.159.86,AS6057,Administracion Nacional de Telecomunicaciones,antel.com.uy,190.0.144.0/20,isp,598,Montevideo,SA,South America,UY,Uruguay,False,-34.8576,-56.1702,11700,Departamento de Montevideo,MO,False,False,False,False,False,False,False,200
2020-10-04 04:22:11.692,actions,519,NOTICE,sshd,already banned,190.0.159.86,AS6057,Administracion Nacional de Telecomunicaciones,antel.com.uy,190.0.144.0/20,isp,598,Montevideo,SA,South America,UY,Uruguay,False,-34.8576,-56.1702,11700,Departamento de Montevideo,MO,False,False,False,False,False,False,False,200
2020-10-04 07:22:11.887,actions,519,NOTICE,sshd,Unban,190.0.159.86,AS6057,Administracion Nacional de Telecomunicaciones,antel.com.uy,190.0.144.0/20,isp,598,Montevideo,SA,South America,UY,Uruguay,False,-34.8576,-56.1702,11700,Departamento de Montevideo,MO,False,False,False,False,False,False,False,200
2020-10-07 06:53:49.775,filter,562,INFO,sshd,Found,190.64.135.122,AS6057,Administracion Nacional de Telecomunicaciones,antel.com.uy,190.64.128.0/20,isp,598,Maldonado,SA,South America,UY,Uruguay,False,-34.9014,-54.9516,20000,Maldonado,MA,False,False,False,False,False,False,False,200
2020-10-07 06:53:49.784,actions,562,NOTICE,sshd,Ban,190.64.135.122,AS6057,Administracion Nacional de Telecomunicaciones,antel.com.uy,190.64.128.0/20,isp,598,Maldonado,SA,South America,UY,Uruguay,False,-34.9014,-54.9516,20000,Maldonado,MA,False,False,False,False,False,False,False,200
2020-10-07 06:53:52.484,filter,562,INFO,sshd,Found,190.64.135.122,AS6057,Administracion Nacional de Telecomunicaciones,antel.com.uy,190.64.128.0/20,isp,598,Maldonado,SA,South America,UY,Uruguay,False,-34.9014,-54.9516,20000,Maldonado,MA,False,False,False,False,False,False,False,200
2020-10-07 06:53:53.009,actions,562,NOTICE,sshd,already banned,190.64.135.122,AS6057,Administracion Nacional de Telecomunicaciones,antel.com.uy,190.64.128.0/20,isp,598,Maldonado,SA,South America,UY,Uruguay,False,-34.9014,-54.9516,20000,Maldonado,MA,False,False,False,False,False,False,False,200
2020-10-07 09:53:52.005,actions,562,NOTICE,sshd,Unban,190.64.135.122,AS6057,Administracion Nacional de Telecomunicaciones,antel.com.uy,190.64.128.0/20,isp,598,Maldonado,SA,South America,UY,Uruguay,False,-34.9014,-54.9516,20000,Maldonado,MA,False,False,False,False,False,False,False,200
