2020-09-12 23:34:03.250,filter,519,INFO,sshd,Found,196.22.207.56,AS11845,Vox Telecom Ltd,vox.co.za,196.22.192.0/19,isp,27,Durban,AF,Africa,ZA,South Africa,False,-29.8556,31.0449,4001,KwaZulu-Natal,KZN,False,False,False,False,False,False,False,200
2020-09-13 02:34:04.509,actions,519,NOTICE,sshd,Unban,196.22.207.56,AS11845,Vox Telecom Ltd,vox.co.za,196.22.192.0/19,isp,27,Durban,AF,Africa,ZA,South Africa,False,-29.8556,31.0449,4001,KwaZulu-Natal,KZN,False,False,False,False,False,False,False,200
2020-09-13 21:56:41.840,filter,519,INFO,sshd,Found,156.226.52.194,AS134548,DXTL Tseung Kwan O Service,None,156.226.0.0/16,isp,27,None,AF,Africa,ZA,South Africa,False,-29.0,24.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-13 21:56:41.975,actions,519,NOTICE,sshd,Ban,156.226.52.194,AS134548,DXTL Tseung Kwan O Service,None,156.226.0.0/16,isp,27,None,AF,Africa,ZA,South Africa,False,-29.0,24.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-13 21:56:43.925,filter,519,INFO,sshd,Found,156.226.52.194,AS134548,DXTL Tseung Kwan O Service,None,156.226.0.0/16,isp,27,None,AF,Africa,ZA,South Africa,False,-29.0,24.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-14 00:56:44.538,actions,519,NOTICE,sshd,Unban,156.226.52.194,AS134548,DXTL Tseung Kwan O Service,None,156.226.0.0/16,isp,27,None,AF,Africa,ZA,South Africa,False,-29.0,24.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-16 01:18:43.139,filter,519,INFO,sshd,Found,102.37.40.61, None, None, None, None, None,27,Johannesburg,AF,Africa,ZA,South Africa,False,-26.2309,28.0583,2000,Gauteng,GP,False,False,False,False,False,False,False,200
2020-09-16 01:18:43.663,actions,519,NOTICE,sshd,Ban,102.37.40.61, None, None, None, None, None,27,Johannesburg,AF,Africa,ZA,South Africa,False,-26.2309,28.0583,2000,Gauteng,GP,False,False,False,False,False,False,False,200
2020-09-16 01:18:45.119,filter,519,INFO,sshd,Found,102.37.40.61, None, None, None, None, None,27,Johannesburg,AF,Africa,ZA,South Africa,False,-26.2309,28.0583,2000,Gauteng,GP,False,False,False,False,False,False,False,200
2020-09-16 04:18:46.637,actions,519,NOTICE,sshd,Unban,102.37.40.61, None, None, None, None, None,27,Johannesburg,AF,Africa,ZA,South Africa,False,-26.2309,28.0583,2000,Gauteng,GP,False,False,False,False,False,False,False,200
