2020-09-08 16:30:20.652,filter,519,INFO,sshd,Found,114.4.227.194,AS4761,INDOSAT Internet Network Provider,indosatooredoo.com,114.4.227.0/24,isp,62,None,AS,Asia,ID,Indonesia,False,-6.175,106.8286,None,None,None,False,False,False,False,False,False,False,200
2020-09-08 16:30:20.675,actions,519,NOTICE,sshd,already banned,114.4.227.194,AS4761,INDOSAT Internet Network Provider,indosatooredoo.com,114.4.227.0/24,isp,62,None,AS,Asia,ID,Indonesia,False,-6.175,106.8286,None,None,None,False,False,False,False,False,False,False,200
2020-09-08 17:10:47.003,actions,519,NOTICE,sshd,Unban,116.213.52.205,AS9785,Jasa Terpadu Telematika (Jasatel),berca.co.id,116.213.52.0/24,isp,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-08 19:29:10.726,actions,519,NOTICE,sshd,Unban,182.253.191.122,AS17451,BIZNET NETWORKS,biznetnetworks.com,182.253.191.0/24,isp,62,Bandung,AS,Asia,ID,Indonesia,False,-6.9217,107.6071,None,West Java,JB,False,False,False,False,False,False,False,200
2020-09-08 19:30:20.902,actions,519,NOTICE,sshd,Unban,114.4.227.194,AS4761,INDOSAT Internet Network Provider,indosatooredoo.com,114.4.227.0/24,isp,62,None,AS,Asia,ID,Indonesia,False,-6.175,106.8286,None,None,None,False,False,False,False,False,False,False,200
2020-09-09 04:42:03.625,filter,519,INFO,sshd,Found,103.19.110.38,AS132641,PT Netciti Persada,netciti.co.id,103.19.110.0/24,isp,62,Tangerang,AS,Asia,ID,Indonesia,False,-6.1770000000000005,106.6284,None,Banten,BT,False,False,False,False,False,False,False,200
2020-09-09 04:42:04.264,actions,519,NOTICE,sshd,Ban,103.19.110.38,AS132641,PT Netciti Persada,netciti.co.id,103.19.110.0/24,isp,62,Tangerang,AS,Asia,ID,Indonesia,False,-6.1770000000000005,106.6284,None,Banten,BT,False,False,False,False,False,False,False,200
2020-09-09 04:42:05.292,filter,519,INFO,sshd,Found,103.19.110.38,AS132641,PT Netciti Persada,netciti.co.id,103.19.110.0/24,isp,62,Tangerang,AS,Asia,ID,Indonesia,False,-6.1770000000000005,106.6284,None,Banten,BT,False,False,False,False,False,False,False,200
2020-09-09 07:42:06.052,actions,519,NOTICE,sshd,Unban,103.19.110.38,AS132641,PT Netciti Persada,netciti.co.id,103.19.110.0/24,isp,62,Tangerang,AS,Asia,ID,Indonesia,False,-6.1770000000000005,106.6284,None,Banten,BT,False,False,False,False,False,False,False,200
2020-09-10 14:33:46.515,filter,519,INFO,sshd,Found,43.225.67.123,AS58495,PT Parsaoran Global Datatrans,hsp.net.id,43.225.67.0/24,isp,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-10 14:33:46.693,actions,519,NOTICE,sshd,Ban,43.225.67.123,AS58495,PT Parsaoran Global Datatrans,hsp.net.id,43.225.67.0/24,isp,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-10 14:33:49.226,filter,519,INFO,sshd,Found,43.225.67.123,AS58495,PT Parsaoran Global Datatrans,hsp.net.id,43.225.67.0/24,isp,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-10 14:33:49.319,actions,519,NOTICE,sshd,already banned,43.225.67.123,AS58495,PT Parsaoran Global Datatrans,hsp.net.id,43.225.67.0/24,isp,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-10 17:33:49.812,actions,519,NOTICE,sshd,Unban,43.225.67.123,AS58495,PT Parsaoran Global Datatrans,hsp.net.id,43.225.67.0/24,isp,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-10 19:28:44.077,filter,519,INFO,sshd,Found,202.77.105.110,AS9905,Linknet ASN,linknet.co.id,202.77.104.0/22,isp,62,Baturanjang,AS,Asia,ID,Indonesia,False,-6.3542,105.9965,None,Banten,BT,False,False,False,False,False,False,False,200
2020-09-10 19:28:44.860,actions,519,NOTICE,sshd,Ban,202.77.105.110,AS9905,Linknet ASN,linknet.co.id,202.77.104.0/22,isp,62,Baturanjang,AS,Asia,ID,Indonesia,False,-6.3542,105.9965,None,Banten,BT,False,False,False,False,False,False,False,200
2020-09-10 19:28:45.093,filter,519,INFO,sshd,Found,202.77.105.110,AS9905,Linknet ASN,linknet.co.id,202.77.104.0/22,isp,62,Baturanjang,AS,Asia,ID,Indonesia,False,-6.3542,105.9965,None,Banten,BT,False,False,False,False,False,False,False,200
2020-09-10 21:21:24.839,filter,519,INFO,sshd,Found,202.137.10.182,AS9905,Linknet ASN,linknet.co.id,202.137.8.0/22,isp,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-10 21:21:24.886,filter,519,INFO,sshd,Found,202.137.10.182,AS9905,Linknet ASN,linknet.co.id,202.137.8.0/22,isp,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-10 21:21:25.030,actions,519,NOTICE,sshd,Ban,202.137.10.182,AS9905,Linknet ASN,linknet.co.id,202.137.8.0/22,isp,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-10 21:21:26.496,filter,519,INFO,sshd,Found,202.137.10.182,AS9905,Linknet ASN,linknet.co.id,202.137.8.0/22,isp,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-10 22:28:46.361,actions,519,NOTICE,sshd,Unban,202.77.105.110,AS9905,Linknet ASN,linknet.co.id,202.77.104.0/22,isp,62,Baturanjang,AS,Asia,ID,Indonesia,False,-6.3542,105.9965,None,Banten,BT,False,False,False,False,False,False,False,200
2020-09-11 00:21:27.442,actions,519,NOTICE,sshd,Unban,202.137.10.182,AS9905,Linknet ASN,linknet.co.id,202.137.8.0/22,isp,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-11 07:27:44.547,filter,519,INFO,sshd,Found,112.78.183.21,AS17451,BIZNET NETWORKS,biznetnetworks.com,112.78.183.0/24,isp,62,Tasikmalaya,AS,Asia,ID,Indonesia,False,-7.3263,108.221,None,West Java,JB,False,False,False,False,False,False,False,200
2020-09-11 07:27:45.182,actions,519,NOTICE,sshd,Ban,112.78.183.21,AS17451,BIZNET NETWORKS,biznetnetworks.com,112.78.183.0/24,isp,62,Tasikmalaya,AS,Asia,ID,Indonesia,False,-7.3263,108.221,None,West Java,JB,False,False,False,False,False,False,False,200
