2020-09-30 18:48:30.109,filter,519,INFO,sshd,Found,105.112.39.73,AS36873,Airtel Networks Limited,airtel.com.ng,105.112.39.0/24,isp,234,Lagos,AF,Africa,NG,Nigeria,False,6.4474,3.3903,None,Lagos,LA,False,False,False,False,False,False,False,200
2020-09-30 18:48:30.369,filter,519,INFO,sshd,Found,105.112.39.73,AS36873,Airtel Networks Limited,airtel.com.ng,105.112.39.0/24,isp,234,Lagos,AF,Africa,NG,Nigeria,False,6.4474,3.3903,None,Lagos,LA,False,False,False,False,False,False,False,200
2020-09-30 18:48:30.446,actions,519,NOTICE,sshd,Ban,105.112.39.73,AS36873,Airtel Networks Limited,airtel.com.ng,105.112.39.0/24,isp,234,Lagos,AF,Africa,NG,Nigeria,False,6.4474,3.3903,None,Lagos,LA,False,False,False,False,False,False,False,200
2020-09-30 18:48:32.062,filter,519,INFO,sshd,Found,105.112.39.73,AS36873,Airtel Networks Limited,airtel.com.ng,105.112.39.0/24,isp,234,Lagos,AF,Africa,NG,Nigeria,False,6.4474,3.3903,None,Lagos,LA,False,False,False,False,False,False,False,200
2020-09-30 21:48:32.232,actions,519,NOTICE,sshd,Unban,105.112.39.73,AS36873,Airtel Networks Limited,airtel.com.ng,105.112.39.0/24,isp,234,Lagos,AF,Africa,NG,Nigeria,False,6.4474,3.3903,None,Lagos,LA,False,False,False,False,False,False,False,200
2020-09-30 21:56:16.825,filter,519,INFO,sshd,Found,105.112.187.191, None, None, None, None, None,234,Lagos,AF,Africa,NG,Nigeria,False,6.4474,3.3903,None,Lagos,LA,False,False,False,False,False,False,False,200
2020-09-30 21:56:17.072,filter,519,INFO,sshd,Found,105.112.187.191, None, None, None, None, None,234,Lagos,AF,Africa,NG,Nigeria,False,6.4474,3.3903,None,Lagos,LA,False,False,False,False,False,False,False,200
2020-09-30 21:56:17.246,actions,519,NOTICE,sshd,Ban,105.112.187.191, None, None, None, None, None,234,Lagos,AF,Africa,NG,Nigeria,False,6.4474,3.3903,None,Lagos,LA,False,False,False,False,False,False,False,200
2020-09-30 21:56:19.196,filter,519,INFO,sshd,Found,105.112.187.191, None, None, None, None, None,234,Lagos,AF,Africa,NG,Nigeria,False,6.4474,3.3903,None,Lagos,LA,False,False,False,False,False,False,False,200
2020-09-30 21:56:19.276,actions,519,NOTICE,sshd,already banned,105.112.187.191, None, None, None, None, None,234,Lagos,AF,Africa,NG,Nigeria,False,6.4474,3.3903,None,Lagos,LA,False,False,False,False,False,False,False,200
