2020-09-13 00:22:24.926,actions,519,NOTICE,sshd,Unban,78.158.148.177,AS16229,Primetel PLC,primetel.com.cy,78.158.148.0/24,isp,357,Limassol,EU,Europe,CY,Cyprus,True,34.6874,33.0366,None,Limassol District,2,False,False,False,False,False,False,False,200
2020-09-13 00:22:35.080,actions,519,NOTICE,sshd,Unban,82.102.119.205,AS8544,Primetel PLC,primetel.com.cy,82.102.119.0/24,isp,357,Larnaca,EU,Europe,CY,Cyprus,True,34.9165,33.6272,None,Larnaka,3,False,False,False,False,False,False,False,200
2020-09-22 16:14:51.272,filter,519,INFO,sshd,Found,91.106.209.69,AS58326,Fort IT Services Ltd,fort-it.net,91.106.208.0/21,isp,357,None,EU,Europe,CY,Cyprus,True,35.0,33.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-22 16:14:51.276,filter,519,INFO,sshd,Found,91.106.209.69,AS58326,Fort IT Services Ltd,fort-it.net,91.106.208.0/21,isp,357,None,EU,Europe,CY,Cyprus,True,35.0,33.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-22 16:14:51.636,actions,519,NOTICE,sshd,Ban,91.106.209.69,AS58326,Fort IT Services Ltd,fort-it.net,91.106.208.0/21,isp,357,None,EU,Europe,CY,Cyprus,True,35.0,33.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-22 16:14:53.313,filter,519,INFO,sshd,Found,91.106.209.69,AS58326,Fort IT Services Ltd,fort-it.net,91.106.208.0/21,isp,357,None,EU,Europe,CY,Cyprus,True,35.0,33.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-22 19:14:53.376,actions,519,NOTICE,sshd,Unban,91.106.209.69,AS58326,Fort IT Services Ltd,fort-it.net,91.106.208.0/21,isp,357,None,EU,Europe,CY,Cyprus,True,35.0,33.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-25 00:12:07.105,filter,519,INFO,sshd,Found,5.253.84.137,AS136557,Host Universal Pty Ltd,hostuniversal.com,5.253.84.0/24,isp,357,None,EU,Europe,CY,Cyprus,True,35.0,33.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-25 00:12:07.109,filter,519,INFO,sshd,Found,5.253.84.137,AS136557,Host Universal Pty Ltd,hostuniversal.com,5.253.84.0/24,isp,357,None,EU,Europe,CY,Cyprus,True,35.0,33.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-25 00:12:07.244,actions,519,NOTICE,sshd,Ban,5.253.84.137,AS136557,Host Universal Pty Ltd,hostuniversal.com,5.253.84.0/24,isp,357,None,EU,Europe,CY,Cyprus,True,35.0,33.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-25 00:12:09.815,filter,519,INFO,sshd,Found,5.253.84.137,AS136557,Host Universal Pty Ltd,hostuniversal.com,5.253.84.0/24,isp,357,None,EU,Europe,CY,Cyprus,True,35.0,33.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-25 03:12:09.399,actions,519,NOTICE,sshd,Unban,5.253.84.137,AS136557,Host Universal Pty Ltd,hostuniversal.com,5.253.84.0/24,isp,357,None,EU,Europe,CY,Cyprus,True,35.0,33.0,None,None,None,False,False,False,False,False,False,False,200
2020-10-01 02:19:31.852,filter,519,INFO,sshd,Found,91.106.209.69,AS58326,Fort IT Services Ltd,fort-it.net,91.106.208.0/21,isp,357,None,EU,Europe,CY,Cyprus,True,35.0,33.0,None,None,None,False,False,False,False,False,False,False,200
2020-10-01 02:19:32.450,actions,519,NOTICE,sshd,Ban,91.106.209.69,AS58326,Fort IT Services Ltd,fort-it.net,91.106.208.0/21,isp,357,None,EU,Europe,CY,Cyprus,True,35.0,33.0,None,None,None,False,False,False,False,False,False,False,200
2020-10-01 02:19:33.007,filter,519,INFO,sshd,Found,91.106.209.69,AS58326,Fort IT Services Ltd,fort-it.net,91.106.208.0/21,isp,357,None,EU,Europe,CY,Cyprus,True,35.0,33.0,None,None,None,False,False,False,False,False,False,False,200
2020-10-01 05:19:34.469,actions,519,NOTICE,sshd,Unban,91.106.209.69,AS58326,Fort IT Services Ltd,fort-it.net,91.106.208.0/21,isp,357,None,EU,Europe,CY,Cyprus,True,35.0,33.0,None,None,None,False,False,False,False,False,False,False,200
